-0.20,544904
-0.20,545508
-0.20,546132
-0.20,546752
-0.20,547388
-0.20,548016
-0.20,548636
-0.10,549268
-0.20,549896
-0.20,550524
-0.20,551544
-0.20,552732
-0.20,553924
-0.20,555112
-0.20,556304
-0.20,557492
-0.20,558684
-0.20,559872
-0.20,561064
-0.20,562252
-0.20,563444
-0.10,564632
-0.20,565824
-0.20,567012
-0.10,568204
-0.20,569392
-0.20,570584
-0.20,571772
-0.10,572964
-0.10,574152
-0.20,575344
-0.10,576532
-0.20,577724
-0.20,578912
-0.20,580104
-0.20,581292
-0.20,582484
-0.20,583672
-0.20,584864
-0.20,586052
-0.20,587244
-0.20,588432
-0.20,589624
-0.10,590812
-0.20,592004
-0.20,593192
-0.20,594384
-0.20,595572
-0.20,596764
-0.20,597952
-0.20,599144
-0.20,600332
-0.20,601524
-0.20,602712
-0.20,603904
-0.20,605092
-0.10,606284
-0.20,607472
-0.20,608664
-0.20,609852
-0.10,611044
-0.10,612232
-0.20,613424
-0.20,614612
-0.20,615804
-0.20,616992
-0.20,618184
-0.20,619372
-0.20,620564
-0.20,621752
-0.20,622944
-0.20,624132
-0.20,625324
-0.20,626512
-0.20,627704
-0.20,628892
-0.20,630084
-0.20,631272
-0.20,632464
-0.20,633652
-0.20,634844
-0.20,636032
-0.20,637224
-0.20,638412
-0.10,639604
-0.20,640792
-0.20,641984
-0.20,643172
-0.20,644364
-0.10,645552
-0.10,646744
-0.20,647932
-0.20,649124
-0.20,650312
-0.10,651504
-0.20,652692
-0.20,653884
-0.10,655072
-0.20,656264
-0.10,657452
-0.20,763632
-0.20,764252
-0.20,764872
-0.20,765500
-0.20,766136
-0.20,766756
-0.10,767392
-0.20,768020
-0.20,768640
-0.20,769272
-0.20,770280
-0.20,771472
-0.20,772660
-0.20,773852
-0.20,775040
-0.10,776232
-0.20,777420
-0.20,778612
-0.20,779800
-0.20,780992
-0.20,782180
-0.20,783376
-0.20,784560
-0.20,785752
-0.20,786940
-0.20,788132
-0.20,789320
-0.20,790512
-0.20,791700
-0.20,792892
-0.10,794080
-0.30,795272
-0.10,796460
-0.20,797652
-0.20,798840
-0.20,800032
-0.20,801220
-0.20,802412
-0.20,803600
-0.10,804792
-0.20,805980
-0.20,807172
-0.10,808360
-0.10,809552
-0.20,810740
-0.20,811932
-0.20,813120
-0.20,814312
-0.20,815500
-0.20,816692
-0.20,817880
-0.20,819072
-0.10,820260
-0.20,821452
-0.20,822640
-0.20,823832
-0.10,825020
-0.20,826212
-0.20,827408
-0.10,828592
-0.20,829780
-0.20,830972
-0.20,832160
-0.20,833352
-0.20,834540
-0.20,835732
-0.20,836920
-0.20,838112
-0.20,839300
-0.20,840492
-0.20,841680
-0.20,842872
-0.20,844060
-0.20,845252
-0.20,846440
-0.20,847632
-0.20,848820
-0.20,850012
-0.20,851200
-0.20,852392
-0.20,853580
-0.20,854772
-0.20,855960
-0.20,857152
-0.20,858340
-0.20,859532
-0.10,860720
-0.20,861912
-0.10,863100
-0.20,864292
-0.20,865480
-0.30,866672
-0.20,867860
-0.20,869052
-0.20,870240
-0.20,871436
-0.20,872620
-0.20,873812
-0.20,875000
-0.10,876192
-0.20,982396
-0.20,983008
-0.20,983636
-0.20,984264
-0.20,984892
-0.10,985516
-0.20,986152
-0.20,986772
-0.20,987400
-0.20,988028
-0.20,989044
-0.20,990232
-0.20,991424
-0.20,992612
-0.20,993804
-0.20,994992
-0.20,996184
-0.20,997372
-0.20,998564
-0.20,999752
-0.20,1000944
-0.20,1002220
-0.20,1003492
-0.20,1004768
-0.20,1006044
-0.10,1007320
-0.20,1008592
-0.20,1009868
-0.20,1011144
-0.20,1012420
-0.20,1013692
-0.20,1014968
-0.20,1016244
-0.20,1017520
-0.20,1018792
-0.20,1020068
-0.20,1021344
-0.20,1022620
-0.20,1023892
-0.20,1025168
-0.20,1026444
-0.10,1027720
-0.10,1028992
-0.20,1030268
-0.10,1031544
-0.20,1032820
-0.20,1034092
-0.10,1035368
-0.20,1036644
-0.20,1037920
-0.20,1039192
-0.20,1040468
-0.20,1041744
-0.20,1043020
-0.20,1044292
-0.20,1045568
-0.20,1046844
-0.20,1048120
-0.20,1049392
-0.20,1050668
-0.20,1051944
-0.20,1053220
-0.20,1054492
-0.20,1055768
-0.20,1057044
-0.10,1058320
-0.10,1059592
-0.20,1060876
-0.20,1062144
-0.20,1063420
-0.20,1064692
-0.20,1065968
-0.20,1067244
-0.20,1068520
-0.10,1069792
-0.20,1071068
-0.20,1072344
-0.20,1073620
-0.10,1074892
-0.20,1076168
-0.20,1077444
-0.20,1078720
-0.20,1079992
-0.20,1081268
-0.20,1082544
-0.10,1083820
-0.20,1085092
-0.20,1086368
-0.10,1087644
-0.20,1088920
-0.20,1090192
-0.20,1091468
-0.20,1092744
-0.20,1094020
-0.20,1095292
-0.20,1096568
-0.20,1097844
-0.20,1099120
-0.10,1100392
-0.20,1101668
-0.20,1207936
-0.20,1208600
-0.20,1209272
-0.20,1209952
-0.20,1210632
-0.20,1211304
-0.20,1211984
-0.20,1212668
-0.20,1213332
-0.20,1214196
-0.20,1215472
-0.10,1216748
-0.20,1218020
-0.20,1219296
-0.20,1220572
-0.20,1221848
-0.20,1223120
-0.20,1224396
-0.20,1225672
-0.20,1226948
-0.20,1228220
-0.20,1229496
-0.20,1230772
-0.20,1232048
-0.20,1233320
-0.10,1234596
-0.20,1235872
-0.10,1237148
-0.20,1238420
-0.20,1239696
-0.20,1240972
-0.20,1242248
-0.20,1243520
-0.20,1244796
-0.20,1246072
-0.20,1247348
-0.20,1248620
-0.20,1249896
-0.20,1251172
-0.20,1252448
-0.20,1253720
-0.20,1254996
-0.20,1256272
-0.20,1257548
-0.20,1258820
-0.20,1260096
-0.20,1261372
-0.10,1262648
-0.20,1263920
-0.20,1265196
-0.20,1266472
-0.20,1267748
-0.20,1269020
-0.20,1270296
-0.20,1271572
-0.20,1272848
-0.20,1274120
-0.20,1275396
-0.10,1276672
-0.20,1277948
-0.20,1279220
-0.20,1280496
-0.20,1281772
-0.20,1283048
-0.20,1284320
-0.20,1285596
-0.20,1286872
-0.20,1288148
-0.20,1289420
-0.20,1290696
-0.20,1291972
-0.20,1293248
-0.20,1294520
-0.20,1295796
-0.20,1297072
-0.20,1298348
-0.20,1299620
-0.20,1300896
-0.20,1302172
-0.10,1303448
-0.20,1304720
-0.20,1305996
-0.20,1307272
-0.20,1308548
-0.20,1309820
-0.20,1311096
-0.20,1312372
-0.20,1313648
-0.20,1314920
-0.20,1316196
-0.20,1317472
-0.20,1318748
-0.20,1320020
-0.20,1321296
-0.10,1322572
-0.20,1323848
-0.20,1325120
-0.20,1326396
-0.20,1327672
-0.20,1328948
-0.30,1435200
-0.20,1435860
-0.20,1436536
-0.10,1437216
-0.20,1437892
-0.20,1438568
-0.20,1439248
-0.20,1439928
-0.10,1440592
-0.20,1441460
-0.10,1442736
-0.20,1444008
-0.10,1445284
-0.20,1446560
-0.20,1447836
-0.20,1449108
-0.10,1450384
-0.20,1451660
-0.20,1452936
-0.20,1454208
-0.10,1455484
-0.20,1456760
-0.20,1458032
-0.20,1459308
-0.20,1460584
-0.20,1461860
-0.20,1463132
-0.20,1464408
-0.20,1465684
-0.10,1466960
-0.20,1468232
-0.20,1469508
-0.20,1470784
-0.20,1472060
-0.20,1473332
-0.20,1474608
-0.20,1475884
-0.20,1477160
-0.20,1478436
-0.20,1479708
-0.20,1480984
-0.20,1482260
-0.20,1483536
-0.20,1484816
-0.20,1486084
-0.20,1487360
-0.20,1488636
-0.20,1489908
-0.20,1491184
-0.10,1492460
-0.20,1493736
-0.10,1495008
-0.20,1496284
-0.20,1497560
-0.20,1498836
-0.20,1500108
-0.20,1501384
-0.20,1502660
-0.10,1503936
-0.20,1505208
-0.20,1506484
-0.20,1507760
-0.20,1509036
-0.20,1510308
-0.20,1511584
-0.20,1512860
-0.30,1514136
-0.20,1515408
-0.20,1516684
-0.20,1517960
-0.20,1519232
-0.20,1520508
-0.20,1521784
-0.20,1523060
-0.20,1524336
-0.20,1525608
-0.10,1526884
-0.20,1528160
-0.20,1529436
-0.20,1530708
-0.20,1531984
-0.20,1533260
-0.20,1534536
-0.10,1535808
-0.20,1537084
-0.20,1538360
-0.20,1539636
-0.20,1540908
-0.20,1542184
-0.20,1543460
-0.20,1544732
-0.20,1546008
-0.20,1547284
-0.20,1548560
-0.20,1549832
-0.20,1551108
-0.20,1552392
-0.20,1553660
-0.20,1554932
-0.20,1556208
-0.10,1662532
-0.20,1663192
-0.20,1663868
-0.20,1664548
-0.20,1665224
-0.20,1665896
-0.20,1666568
-0.20,1667244
-0.20,1667916
-0.20,1668788
-0.30,1670064
-0.20,1671340
-0.20,1672616
-0.20,1673888
-0.20,1675164
-0.20,1676440
-0.20,1677716
-0.30,1678988
-0.10,1680264
-0.20,1681540
-0.20,1682816
-0.20,1684088
-0.20,1685364
-0.20,1686640
-0.20,1687916
-0.20,1689188
-0.20,1690464
-0.20,1691740
-0.20,1693016
-0.20,1694288
-0.10,1695564
-0.20,1696840
-0.20,1698116
-0.20,1699388
-0.20,1700664
-0.20,1701940
-0.20,1703216
-0.30,1704488
-0.20,1705764
-0.20,1707040
-0.20,1708316
-0.10,1709588
-0.20,1710864
-0.10,1712144
-0.10,1713416
-0.20,1714688
-0.20,1715964
-0.20,1717240
-0.20,1718516
-0.10,1719788
-0.20,1721064
-0.20,1722340
-0.20,1723616
-0.20,1724888
-0.20,1726164
-0.20,1727440
-0.20,1728716
-0.20,1729988
-0.10,1731264
-0.10,1732540
-0.10,1733816
-0.20,1735088
-0.10,1736364
-0.20,1737640
-0.20,1738916
-0.20,1740188
-0.20,1741464
-0.20,1742740
-0.20,1744016
-0.10,1745288
-0.20,1746564
-0.10,1747840
-0.20,1749116
-0.20,1750388
-0.20,1751664
-0.10,1752940
-0.20,1754216
-0.20,1755488
-0.20,1756764
-0.20,1758040
-0.10,1759316
-0.10,1760588
-0.10,1761864
-0.20,1763140
-0.10,1764416
-0.20,1765688
-0.20,1766964
-0.20,1768240
-0.20,1769516
-0.20,1770788
-0.20,1772064
-0.20,1773340
-0.20,1774616
-0.20,1775888
-0.20,1777164
-0.20,1778440
-0.20,1779720
-0.20,1780988
-0.20,1782264
-0.20,1783540
-0.20,1889832
-0.20,1890496
-0.10,1891168
-0.10,1891848
-0.20,1892528
-0.20,1893204
-0.20,1893884
-0.20,1894564
-0.20,1895228
-0.20,1896092
-0.20,1897368
-0.20,1898644
-0.20,1899916
-0.20,1901192
-0.20,1902468
-0.20,1903744
-0.20,1905016
-0.20,1906292
-0.20,1907568
-0.10,1908844
-0.20,1910116
-0.20,1911392
-0.20,1912668
-0.20,1913944
-0.10,1915216
-0.30,1916492
-0.20,1917768
-0.20,1919044
-0.10,1920316
-0.20,1921592
-0.20,1922868
-0.20,1924144
-0.20,1925416
-0.20,1926692
-0.20,1927968
-0.10,1929244
-0.10,1930516
-0.10,1931792
-0.20,1933068
-0.20,1934348
-0.20,1935616
-0.20,1936892
-0.20,1938168
-0.20,1939440
-0.20,1940716
-0.20,1941992
-0.20,1943268
-0.20,1944540
-0.20,1945816
-0.10,1947092
-0.20,1948368
-0.20,1949644
-0.20,1950916
-0.10,1952192
-0.20,1953468
-0.20,1954744
-0.10,1956016
-0.10,1957292
-0.20,1958568
-0.20,1959840
-0.20,1961116
-0.10,1962392
-0.30,1963668
-0.10,1964944
-0.20,1966216
-0.20,1967492
-0.10,1968768
-0.20,1970044
-0.10,1971316
-0.20,1972592
-0.20,1973868
-0.20,1975144
-0.20,1976416
-0.20,1977692
-0.20,1978968
-0.20,1980244
-0.20,1981516
-0.10,1982792
-0.10,1984068
-0.20,1985344
-0.20,1986616
-0.20,1987892
-0.20,1989168
-0.20,1990440
-0.20,1991716
-0.20,1992992
-0.10,1994268
-0.20,1995544
-0.20,1996816
-0.20,1998092
-0.20,1999368
-0.20,2000644
-0.20,2001916
-0.20,2003192
-0.20,2004468
-0.20,2005744
-0.20,2007016
-0.20,2008292
-0.20,2009568
-0.20,2010844
-0.20,2117140
-0.20,2117800
-0.20,2118476
-0.20,2119156
-0.20,2119836
-0.20,2120508
-0.20,2121188
-0.10,2121868
-0.20,2122532
-0.20,2123400
-0.20,2124672
-0.10,2125948
-0.20,2127224
-0.20,2128500
-0.20,2129776
-0.20,2131048
-0.20,2132324
-0.20,2133600
-0.20,2134876
-0.10,2136148
-0.20,2137424
-0.20,2138700
-0.20,2139976
-0.20,2141248
-0.20,2142524
-0.20,2143800
-0.20,2145076
-0.20,2146348
-0.20,2147624
-0.20,2148900
-0.20,2150176
-0.20,2151448
-0.20,2152724
-0.20,2154000
-0.20,2155276
-0.20,2156556
-0.10,2157824
-0.20,2159100
-0.20,2160372
-0.20,2161648
-0.20,2162924
-0.20,2164200
-0.10,2165476
-0.20,2166748
-0.20,2168024
-0.20,2169300
-0.10,2170576
-0.20,2171848
-0.20,2173124
-0.20,2174400
-0.20,2175676
-0.30,2176948
-0.20,2178224
-0.20,2179500
-0.20,2180776
-0.20,2182048
-0.20,2183324
-0.20,2184600
-0.20,2185876
-0.20,2187148
-0.20,2188424
-0.20,2189700
-0.20,2190976
-0.20,2192248
-0.20,2193524
-0.20,2194800
-0.20,2196076
-0.20,2197348
-0.10,2198624
-0.20,2199900
-0.20,2201176
-0.20,2202448
-0.20,2203724
-0.20,2205000
-0.10,2206276
-0.20,2207548
-0.10,2208824
-0.20,2210100
-0.20,2211376
-0.20,2212648
-0.20,2213924
-0.20,2215200
-0.20,2216472
-0.20,2217748
-0.20,2219024
-0.20,2220300
-0.20,2221576
-0.20,2222848
-0.20,2224124
-0.20,2225400
-0.10,2226676
-0.20,2227948
-0.20,2229224
-0.10,2230500
-0.20,2231776
-0.20,2233048
-0.20,2234324
-0.20,2235600
-0.20,2236876
-0.20,2238148
-0.20,2344424
-0.20,2345088
-0.20,2345760
-0.20,2346440
-0.20,2347120
-0.20,2347796
-0.10,2348476
-0.20,2349156
-0.20,2349820
-0.20,2350684
-0.20,2351960
-0.20,2353232
-0.20,2354508
-0.20,2355784
-0.20,2357060
-0.20,2358332
-0.20,2359608
-0.20,2360884
-0.20,2362160
-0.20,2363432
-0.20,2364708
-0.20,2365984
-0.20,2367260
-0.20,2368532
-0.20,2369808
-0.20,2371084
-0.20,2372360
-0.20,2373640
-0.20,2374908
-0.20,2376184
-0.20,2377460
-0.20,2378732
-0.20,2380008
-0.20,2381284
-0.20,2382560
-0.20,2383832
-0.20,2385108
-0.20,2386384
-0.20,2387660
-0.20,2388932
-0.20,2390208
-0.20,2391484
-0.20,2392760
-0.20,2394032
-0.20,2395308
-0.20,2396584
-0.20,2397860
-0.20,2399136
-0.20,2400408
-0.20,2401684
-0.20,2402960
-0.20,2404232
-0.20,2405508
-0.20,2406784
-0.20,2408060
-0.20,2409336
-0.20,2410608
-0.20,2411884
-0.30,2413160
-0.20,2414436
-0.20,2415708
-0.20,2416984
-0.20,2418260
-0.20,2419532
-0.10,2420808
-0.20,2422084
-0.20,2423360
-0.20,2424632
-0.20,2425908
-0.10,2427184
-0.10,2428460
-0.20,2429732
-0.20,2431008
-0.30,2432284
-0.20,2433560
-0.20,2434832
-0.20,2436112
-0.20,2437384
-0.20,2438660
-0.20,2439932
-0.20,2441208
-0.20,2442484
-0.20,2443760
-0.20,2445032
-0.20,2446308
-0.20,2447584
-0.20,2448860
-0.20,2450132
-0.10,2451408
-0.20,2452684
-0.10,2453960
-0.10,2455232
-0.10,2456508
-0.10,2457784
-0.20,2459060
-0.20,2460332
-0.20,2461608
-0.30,2462884
-0.20,2464160
-0.20,2465432
-0.20,2571696
-0.20,2572356
-0.10,2573032
-0.20,2573708
-0.10,2574388
-0.20,2575064
-0.10,2575744
-0.20,2576420
-0.10,2577084
-0.20,2577956
-0.20,2579228
-0.20,2580504
-0.20,2581780
-0.20,2583056
-0.20,2584328
-0.20,2585612
-0.20,2586880
-0.20,2588156
-0.10,2589428
-0.20,2590704
-0.20,2591980
-0.20,2593256
-0.20,2594528
-0.20,2595804
-0.20,2597080
-0.20,2598356
-0.20,2599628
-0.20,2600904
-0.20,2602180
-0.20,2603456
-0.20,2604728
-0.20,2606004
-0.20,2607280
-0.20,2608556
-0.20,2609828
-0.20,2611104
-0.20,2612380
-0.10,2613656
-0.20,2614928
-0.20,2616204
-0.20,2617480
-0.20,2618756
-0.20,2620028
-0.20,2621304
-0.20,2622580
-0.20,2623856
-0.20,2625128
-0.20,2626404
-0.20,2627680
-0.20,2628956
-0.20,2630228
-0.20,2631504
-0.20,2632780
-0.20,2634056
-0.20,2635328
-0.20,2636604
-0.20,2637880
-0.20,2639156
-0.20,2640428
-0.20,2641704
-0.20,2642980
-0.20,2644256
-0.20,2645528
-0.20,2646804
-0.20,2648080
-0.20,2649356
-0.20,2650628
-0.20,2651904
-0.20,2653180
-0.20,2654456
-0.20,2655728
-0.20,2657004
-0.10,2658280
-0.20,2659556
-0.20,2660828
-0.20,2662104
-0.20,2663380
-0.20,2664656
-0.20,2665928
-0.30,2667204
-0.20,2668480
-0.20,2669756
-0.20,2671028
-0.20,2672304
-0.20,2673580
-0.20,2674856
-0.20,2676128
-0.20,2677404
-0.20,2678680
-0.10,2679956
-0.20,2681228
-0.20,2682504
-0.10,2683780
-0.20,2685056
-0.20,2686328
-0.20,2687604
-0.20,2688880
-0.20,2690156
-0.20,2691428
-0.20,2692704
-0.10,2798968
-0.10,2799632
-0.20,2800308
-0.20,2800988
-0.20,2801660
-0.20,2802340
-0.20,2803020
-0.20,2803684
-0.10,2804364
-0.20,2805228
-0.20,2806504
-0.20,2807780
-0.20,2809056
-0.10,2810328
-0.20,2811604
-0.20,2812880
-0.20,2814156
-0.20,2815428
-0.20,2816704
-0.10,2817980
-0.20,2819256
-0.20,2820528
-0.10,2821804
-0.20,2823080
-0.20,2824356
-0.20,2825628
-0.20,2826904
-0.20,2828180
-0.20,2829456
-0.20,2830728
-0.20,2832004
-0.20,2833280
-0.20,2834556
-0.20,2835828
-0.20,2837104
-0.10,2838380
-0.20,2839656
-0.20,2840928
-0.20,2842204
-0.20,2843480
-0.20,2844756
-0.10,2846028
-0.20,2847304
-0.20,2848580
-0.20,2849856
-0.20,2851128
-0.20,2852404
-0.20,2853680
-0.20,2854956
-0.20,2856228
-0.20,2857504
-0.20,2858780
-0.20,2860056
-0.20,2861328
-0.20,2862604
-0.20,2863880
-0.20,2865160
-0.20,2866432
-0.20,2867704
-0.20,2868980
-0.20,2870256
-0.20,2871528
-0.20,2872804
-0.20,2874080
-0.10,2875356
-0.20,2876628
-0.20,2877904
-0.20,2879180
-0.20,2880456
-0.20,2881728
-0.10,2883004
-0.20,2884280
-0.20,2885556
-0.20,2886828
-0.20,2888104
-0.20,2889380
-0.10,2890656
-0.20,2891928
-0.20,2893204
-0.20,2894480
-0.20,2895756
-0.10,2897028
-0.20,2898304
-0.20,2899580
-0.20,2900856
-0.20,2902128
-0.20,2903404
-0.20,2904680
-0.20,2905956
-0.20,2907232
-0.20,2908504
-0.20,2909780
-0.20,2911056
-0.20,2912328
-0.20,2913604
-0.20,2914880
-0.20,2916156
-0.20,2917428
-0.20,2918704
-0.20,2919980
-0.10,3026296
-0.20,3026960
-0.20,3027636
-0.20,3028316
-0.20,3029000
-0.20,3029672
-0.20,3030356
-0.20,3031032
-0.20,3031712
-0.20,3032560
-0.20,3033832
-0.10,3035108
-0.10,3036384
-0.20,3037660
-0.10,3038932
-0.10,3040208
-0.20,3041484
-0.10,3042756
-0.20,3044032
-0.20,3045308
-0.20,3046584
-0.20,3047856
-0.20,3049132
-0.20,3050408
-0.20,3051684
-0.10,3052956
-0.20,3054232
-0.20,3055508
-0.20,3056784
-0.20,3058060
-0.20,3059332
-0.20,3060608
-0.20,3061884
-0.20,3063160
-0.20,3064432
-0.10,3065708
-0.20,3066984
-0.20,3068260
-0.20,3069532
-0.20,3070808
-0.10,3072084
-0.20,3073360
-0.20,3074632
-0.20,3075908
-0.20,3077184
-0.20,3078456
-0.20,3079732
-0.20,3081008
-0.20,3082284
-0.20,3083560
-0.20,3084832
-0.20,3086108
-0.20,3087384
-0.20,3088656
-0.20,3089932
-0.20,3091208
-0.20,3092488
-0.20,3093760
-0.30,3095032
-0.10,3096308
-0.20,3097584
-0.20,3098860
-0.20,3100132
-0.20,3101408
-0.20,3102684
-0.20,3103960
-0.20,3105232
-0.20,3106508
-0.20,3107784
-0.20,3109060
-0.20,3110332
-0.20,3111608
-0.20,3112884
-0.20,3114160
-0.20,3115432
-0.20,3116708
-0.30,3117984
-0.10,3119260
-0.20,3120532
-0.10,3121808
-0.20,3123084
-0.20,3124360
-0.20,3125632
-0.20,3126908
-0.20,3128184
-0.20,3129460
-0.20,3130732
-0.20,3132008
-0.20,3133284
-0.20,3134556
-0.20,3135832
-0.10,3137108
-0.20,3138384
-0.20,3139660
-0.20,3140932
-0.10,3142208
-0.20,3143484
-0.10,3144756
-0.20,3146032
-0.20,3147308
-0.20,3253644
-0.20,3254308
-0.10,3254984
-0.20,3255664
-0.20,3256344
-0.20,3257020
-0.20,3257700
-0.10,3258380
-0.20,3259052
-0.10,3259904
-0.20,3261180
-0.20,3262456
-0.20,3263732
-0.20,3265004
-0.20,3266280
-0.20,3267556
-0.20,3268832
-0.20,3270104
-0.20,3271380
-0.20,3272656
-0.20,3273932
-0.20,3275204
-0.20,3276480
-0.20,3277756
-0.20,3279032
-0.20,3280304
-0.20,3281580
-0.20,3282856
-0.20,3284132
-0.10,3285404
-0.20,3286680
-0.20,3287956
-0.20,3289232
-0.20,3290504
-0.20,3291780
-0.20,3293056
-0.20,3294332
-0.10,3295604
-0.20,3296880
-0.10,3298156
-0.10,3299432
-0.20,3300704
-0.10,3301980
-0.20,3303256
-0.20,3304532
-0.20,3305804
-0.20,3307080
-0.20,3308356
-0.10,3309632
-0.20,3310904
-0.10,3312180
-0.20,3313456
-0.20,3314732
-0.20,3316004
-0.10,3317280
-0.20,3318556
-0.20,3319832
-0.20,3321104
-0.10,3322380
-0.20,3323656
-0.10,3324936
-0.20,3326204
-0.20,3327480
-0.20,3328756
-0.20,3330032
-0.20,3331304
-0.20,3332580
-0.30,3333856
-0.20,3335132
-0.20,3336404
-0.20,3337680
-0.20,3338956
-0.20,3340232
-0.20,3341504
-0.10,3342780
-0.20,3344056
-0.20,3345332
-0.20,3346604
-0.20,3347880
-0.10,3349156
-0.20,3350432
-0.20,3351704
-0.10,3352980
-0.20,3354256
-0.10,3355532
-0.20,3356804
-0.20,3358080
-0.20,3359356
-0.10,3360632
-0.10,3361904
-0.20,3363180
-0.10,3364456
-0.20,3365732
-0.20,3367004
-0.20,3368280
-0.20,3369556
-0.20,3370832
-0.20,3372104
-0.20,3373380
-0.20,3374656
-0.20,3480956
-0.20,3481620
-0.10,3482292
-0.20,3482968
-0.10,3483636
-0.20,3484312
-0.20,3484992
-0.20,3485668
-0.20,3486348
-0.20,3487216
-0.20,3488492
-0.20,3489768
-0.10,3491040
-0.20,3492316
-0.20,3493592
-0.20,3494868
-0.20,3496140
-0.20,3497416
-0.20,3498692
-0.20,3499968
-0.20,3501240
-0.20,3502516
-0.20,3503792
0.00,3504980
1.50,3506172
0.50,3507360
0.40,3508552
0.40,3509740
0.30,3510932
0.30,3512120
0.20,3513312
0.40,3514500
0.70,3515692
0.30,3516880
0.20,3518072
0.20,3519260
0.20,3520452
0.10,3521640
0.10,3522832
0.10,3524020
0.20,3525212
0.20,3526400
0.20,3527592
0.10,3528780
0.20,3529972
0.20,3531160
0.10,3532352
0.20,3533540
0.20,3534732
0.10,3535920
0.20,3537112
0.10,3538300
0.20,3539492
0.30,3540680
0.30,3541872
0.30,3543060
0.30,3544252
0.30,3545440
0.30,3546632
0.30,3547820
4.00,3549012
3.50,3550200
5.50,3551392
6.10,3552580
6.00,3553772
5.60,3554960
8.50,3556152
9.40,3557340
8.10,3558532
8.70,3559720
9.80,3560912
10.30,3562188
10.90,3563460
12.00,3564736
12.60,3566012
13.00,3567288
