298276
2.80,1089736
3.00,1090924
3.10,1092116
3.20,1093304
3.30,1094496
3.50,1095692
3.40,1096876
7.70,1203100
7.70,1203756
7.70,1204440
7.80,1205112
7.80,1205792
7.70,1206472
7.80,1207136
7.80,1207816
7.80,1208496
7.80,1209168
7.80,1209848
7.70,1210976
7.70,1212164
7.80,1213356
7.80,1214544
8.10,1215736
8.60,1216924
9.00,1218116
9.50,1219304
7.00,1220496
7.00,1221684
7.00,1222876
7.00,1224064
7.20,1225256
7.20,1226444
7.20,1227636
7.30,1228824
7.20,1230016
7.20,1231204
7.10,1232396
7.10,1233584
6.90,1234776
6.80,1235964
6.70,1237156
6.70,1238344
6.60,1239536
6.60,1240724
6.50,1241916
6.50,1243104
6.60,1244296
6.70,1245484
6.70,1246676
6.80,1247864
7.00,1249056
7.00,1250244
7.10,1251436
7.10,1252624
7.10,1253816
7.10,1255004
7.10,1256196
6.90,1257384
6.90,1258576
6.80,1259764
6.70,1260956
6.60,1262144
6.60,1263336
6.60,1264524
6.60,1265716
6.60,1266904
6.70,1268096
6.70,1269284
6.90,1270476
7.00,1271664
7.10,1272856
7.10,1274044
7.20,1275236
7.20,1276424
7.20,1277616
7.30,1278804
7.40,1279996
7.50,1281184
7.60,1282376
7.70,1283564
7.80,1284756
7.90,1285944
7.90,1287136
7.80,1288324
7.80,1289516
7.80,1290704
7.60,1291896
7.50,1293084
7.40,1294276
7.40,1295464
7.30,1296656
7.30,1297844
7.20,1299036
7.30,1300224
7.30,1301416
7.40,1302604
7.50,1303796
7.60,1304984
7.70,1306176
7.80,1307364
7.90,1308556
7.90,1309744
7.90,1310936
7.80,1312124
7.70,1313316
7.60,1314504
7.60,1315696
8.10,1421916
8.10,1422572
8.00,1423244
7.90,1423920
7.80,1424600
7.70,1425276
7.60,1425956
7.60,1426636
7.50,1427304
7.40,1427984
7.40,1428664
7.50,1429784
7.50,1430972
7.70,1432164
7.80,1433352
7.90,1434544
8.00,1435732
8.10,1436924
8.10,1438112
8.10,1439304
8.10,1440492
8.00,1441684
7.90,1442872
7.80,1444064
7.80,1445252
7.60,1446444
7.50,1447632
7.50,1448824
7.50,1450012
7.50,1451204
7.60,1452392
7.60,1453584
7.70,1454772
7.80,1455964
7.80,1457160
8.10,1458344
8.10,1459532
8.20,1460724
8.20,1461912
8.20,1463104
8.10,1464292
8.00,1465484
7.90,1466672
7.80,1467864
7.70,1469052
7.60,1470244
7.60,1471432
7.50,1472624
7.50,1473812
7.60,1475004
7.70,1476192
7.80,1477384
7.90,1478572
8.00,1479764
8.00,1480952
8.20,1482144
8.10,1483332
8.20,1484524
8.20,1485712
8.20,1486904
8.00,1488092
7.90,1489284
7.80,1490472
7.70,1491664
7.60,1492852
7.60,1494044
7.60,1495232
7.60,1496424
7.60,1497612
7.80,1498804
7.70,1499992
7.90,1501188
8.00,1502372
8.10,1503564
8.10,1504752
8.30,1505944
8.20,1507132
8.20,1508324
8.20,1509512
8.10,1510704
8.00,1511892
7.90,1513084
7.70,1514272
7.60,1515464
7.60,1516652
7.60,1517844
7.60,1519032
7.60,1520224
7.70,1521412
7.90,1522604
8.00,1523792
8.10,1524984
8.10,1526172
8.20,1527364
8.20,1528552
8.40,1529744
8.20,1530932
8.20,1532124
8.10,1533312
8.10,1534504
8.60,1640708
8.60,1641356
8.60,1642036
8.50,1642716
8.40,1643388
8.40,1644068
8.20,1644748
8.10,1645416
8.10,1646096
8.00,1646768
8.00,1647436
8.00,1648576
8.00,1649764
8.20,1650956
8.20,1652144
8.30,1653336
8.40,1654524
8.50,1655716
8.60,1656904
8.70,1658096
8.60,1659284
8.70,1660476
8.60,1661664
8.60,1662856
8.40,1664044
8.40,1665236
8.20,1666424
8.20,1667616
8.10,1668804
8.00,1669996
8.00,1671184
8.10,1672376
8.10,1673564
8.30,1674756
8.40,1675944
8.60,1677136
8.60,1678324
8.70,1679516
8.80,1680704
8.70,1681896
8.70,1683084
8.60,1684276
8.60,1685464
8.40,1686656
8.40,1687844
8.30,1689036
8.20,1690224
8.10,1691416
8.10,1692604
8.20,1693796
8.20,1694984
8.20,1696176
8.30,1697364
8.50,1698556
8.50,1699744
8.70,1700936
8.70,1702124
8.80,1703316
8.80,1704504
8.80,1705696
8.80,1706884
8.70,1708076
8.60,1709264
8.50,1710456
8.40,1711644
8.30,1712836
8.30,1714024
8.20,1715216
8.20,1716404
8.30,1717596
8.40,1718784
8.40,1719976
8.50,1721164
8.70,1722356
8.80,1723544
8.80,1724736
8.80,1725924
8.90,1727116
8.90,1728304
8.80,1729496
8.70,1730684
8.60,1731876
8.50,1733064
8.40,1734256
8.30,1735444
8.30,1736636
8.30,1737824
8.20,1739016
8.30,1740204
8.40,1741396
8.50,1742584
8.60,1743776
8.70,1744964
8.80,1746156
8.90,1747344
8.90,1748536
9.00,1749724
8.90,1750916
8.90,1752104
8.80,1753296
10.20,1859544
10.50,1860264
10.70,1860996
10.50,1861720
9.50,1862396
9.10,1863080
8.90,1863760
8.70,1864432
8.70,1865112
8.70,1865796
8.60,1866512
8.70,1867700
8.70,1868892
8.70,1870080
8.70,1871272
8.70,1872460
8.70,1873652
8.80,1874840
9.00,1876032
10.00,1877308
10.00,1878580
10.30,1879856
9.60,1881048
9.30,1882236
8.80,1883428
8.70,1884616
8.70,1885808
8.60,1886996
8.60,1888188
8.60,1889376
8.60,1890568
8.60,1891756
8.60,1892948
8.60,1894136
8.60,1895328
8.60,1896516
8.70,1897708
9.00,1898896
9.50,1900088
9.80,1901276
10.00,1902552
10.00,1903828
9.40,1905016
9.00,1906208
8.60,1907396
8.60,1908584
8.50,1909776
8.50,1910968
8.50,1912156
8.50,1913348
8.50,1914536
8.40,1915728
8.50,1916916
8.50,1918104
8.60,1919296
8.70,1920488
9.00,1921676
9.60,1922868
9.60,1924056
10.00,1925332
9.50,1926520
9.00,1927712
8.70,1928900
8.60,1930092
8.50,1931280
8.40,1932472
8.40,1933660
8.50,1934852
8.40,1936040
8.40,1937232
8.40,1938420
8.40,1939612
8.40,1940800
8.40,1941992
8.50,1943180
8.80,1944372
9.10,1945560
9.50,1946752
9.70,1947940
9.70,1949132
9.20,1950320
8.70,1951512
8.50,1952700
8.40,1953892
8.40,1955080
8.30,1956272
8.30,1957460
8.40,1958652
8.30,1959840
8.30,1961032
8.30,1962220
8.40,1963412
8.40,1964600
8.40,1965792
8.80,1966980
9.10,1968172
9.60,1969360
9.40,1970552
9.40,1971740
8.80,1972932
8.20,2079136
8.60,2079792
8.60,2080468
8.70,2081148
8.30,2081828
8.00,2082496
7.80,2083164
7.80,2083836
7.80,2084516
7.80,2085196
7.70,2085868
7.70,2087004
7.70,2088192
7.70,2089384
7.70,2090572
7.80,2091764
7.80,2092952
7.80,2094144
8.00,2095332
8.20,2096524
8.30,2097712
8.60,2098904
8.30,2100092
8.00,2101284
7.80,2102472
7.80,2103664
7.70,2104852
7.70,2106044
7.70,2107232
7.70,2108428
7.60,2109612
7.70,2110804
7.70,2111992
7.60,2113184
7.70,2114372
7.70,2115564
7.80,2116752
7.80,2117944
8.00,2119132
8.20,2120324
8.20,2121512
8.40,2122704
8.10,2123892
7.90,2125084
7.70,2126272
7.70,2127464
7.60,2128652
7.60,2129844
7.60,2131032
7.60,2132224
7.60,2133412
7.60,2134604
7.60,2135792
7.60,2136984
7.60,2138172
7.70,2139364
7.70,2140552
7.90,2141744
8.10,2142932
8.30,2144124
8.20,2145312
7.90,2146504
7.70,2147692
7.60,2148884
7.60,2150072
7.60,2151264
7.60,2152460
7.60,2153644
7.50,2154832
7.50,2156024
7.50,2157212
7.50,2158404
7.60,2159592
7.60,2160784
7.50,2161972
7.60,2163164
7.70,2164352
7.90,2165544
8.00,2166732
8.20,2167924
7.70,2169112
7.60,2170304
7.60,2171492
7.50,2172684
7.50,2173872
7.50,2175064
7.50,2176252
7.50,2177444
7.50,2178632
7.50,2179824
7.50,2181012
7.40,2182204
7.50,2183392
7.50,2184584
7.60,2185772
7.70,2186964
7.90,2188152
8.00,2189344
7.90,2190532
7.70,2191724
7.20,2297940
7.30,2298592
7.40,2299272
7.50,2299952
7.30,2300628
7.20,2301308
7.20,2301992
7.10,2302668
7.10,2303352
7.10,2304036
7.10,2304708
7.10,2305808
7.00,2307000
7.10,2308188
7.00,2309380
7.10,2310568
7.00,2311760
7.00,2312948
7.10,2314140
7.10,2315328
7.20,2316520
7.30,2317708
7.40,2318900
7.30,2320088
7.20,2321280
7.20,2322468
7.10,2323660
7.10,2324848
7.10,2326040
7.10,2327228
7.00,2328420
7.00,2329616
7.00,2330800
7.00,2331988
7.00,2333180
7.00,2334368
7.00,2335560
7.00,2336748
7.10,2337940
7.20,2339128
7.20,2340320
7.30,2341508
7.30,2342700
7.10,2343888
7.10,2345080
7.00,2346268
7.00,2347460
7.00,2348648
7.00,2349840
6.90,2351028
7.00,2352216
7.00,2353408
6.90,2354600
6.90,2355788
7.00,2356980
6.90,2358168
7.00,2359360
7.00,2360548
7.10,2361740
7.10,2362928
7.20,2364120
7.10,2365308
7.10,2366500
7.10,2367688
7.00,2368876
7.00,2370068
6.90,2371260
6.90,2372448
6.90,2373644
6.90,2374828
6.80,2376020
6.90,2377208
6.90,2378400
6.90,2379588
7.00,2380780
7.00,2381968
7.00,2383160
7.10,2384348
7.00,2385540
7.10,2386728
7.20,2387916
7.00,2389108
7.00,2390300
6.90,2391488
7.00,2392676
6.90,2393868
6.90,2395060
6.90,2396248
6.90,2397436
6.90,2398628
6.90,2399816
6.90,2401008
6.90,2402196
6.90,2403388
6.90,2404580
6.90,2405768
7.00,2406960
7.00,2408148
7.00,2409340
7.10,2410528
6.70,2516788
6.70,2517444
6.70,2518128
6.70,2518804
6.80,2519484
6.70,2520164
6.70,2520840
6.70,2521520
6.70,2522204
6.70,2522880
6.70,2523560
6.60,2524660
6.60,2525852
6.60,2527040
6.50,2528232
6.60,2529424
6.60,2530612
6.70,2531800
6.70,2532992
6.70,2534180
6.70,2535372
6.70,2536560
6.70,2537752
6.80,2538944
6.70,2540132
6.70,2541320
6.70,2542512
6.70,2543700
6.70,2544892
6.60,2546084
6.70,2547272
6.60,2548460
6.60,2549652
6.60,2550840
6.60,2552032
6.60,2553220
6.60,2554412
6.60,2555600
6.70,2556792
6.60,2557980
6.70,2559172
6.60,2560360
6.70,2561552
6.70,2562740
6.70,2563932
5.30,2565128
5.50,2566312
5.50,2567500
5.10,2568692
5.20,2569880
5.00,2571072
5.00,2572260
4.90,2573452
4.90,2574640
4.80,2575832
4.70,2577020
4.60,2578212
4.50,2579400
4.40,2580592
4.40,2581784
4.40,2582972
4.30,2584160
4.30,2585352
4.40,2586540
4.50,2587732
4.60,2588924
4.70,2590112
4.80,2591300
4.80,2592492
4.90,2593680
5.00,2594872
4.90,2596064
5.00,2597252
4.90,2598440
4.80,2599632
4.70,2600820
4.50,2602012
4.50,2603204
4.40,2604392
4.40,2605580
4.30,2606772
4.30,2607960
4.40,2609160
2.60,2610344
5.60,2611532
15.00,2612808
20.60,2614084
23.40,2615356
22.50,2616632
23.40,2617908
23.20,2619180
23.20,2620456
23.60,2621732
23.70,2623008
22.90,2624284
22.90,2625556
23.00,2626832
23.20,2628108
22.60,2629384
22.70,2630664
33.00,2737084
29.80,2737808
29.80,2738540
28.30,2739268
27.70,2739996
27.70,2740720
25.70,2741456
27.30,2742176
27.90,2742908
26.00,2743636
26.80,2744660
28.00,2745936
28.10,2747208
28.00,2748484
28.80,2749760
28.10,2751036
29.80,2752308
25.60,2753584
17.40,2754860
28.50,2756136
25.30,2757408
28.40,2758684
36.00,2759960
19.90,2761236
38.90,2762512
25.80,2763792
27.60,2765060
28.00,2766336
31.20,2767608
27.40,2768884
33.30,2770160
49.30,2771436
38.20,2772708
23.00,2773984
22.20,2775260
32.40,2776536
43.40,2777808
13.50,2779084
25.40,2780360
33.10,2781636
28.70,2782912
32.60,2784184
26.20,2785460
35.60,2786736
48.60,2788008
29.70,2789284
29.80,2790560
29.30,2791836
39.00,2793108
28.20,2794384
22.30,2795660
22.40,2796936
22.30,2798212
22.40,2799484
22.40,2800760
22.30,2802036
22.40,2803308
22.30,2804584
22.30,2805860
22.40,2807136
22.40,2808412
22.30,2809684
22.30,2810960
22.40,2812236
22.40,2813512
22.30,2814784
22.40,2816060
22.40,2817336
22.40,2818608
22.40,2819884
22.50,2821160
22.40,2822436
22.50,2823708
22.40,2824984
22.50,2826260
22.40,2827536
22.50,2828812
22.50,2830084
22.40,2831368
22.40,2832636
22.40,2833908
22.50,2835184
22.50,2836460
22.50,2837736
22.40,2839008
22.50,2840284
22.50,2841560
22.40,2842836
22.50,2844108
22.50,2845384
22.50,2846660
22.50,2847936
22.50,2849212
22.50,2850484
22.50,2851760
22.50,2853036
22.50,2854308
22.50,2855584
22.50,2856860
22.50,2858136
22.30,2964736
22.20,2965448
22.30,2966184
22.30,2966912
22.30,2967648
22.30,2968368
22.20,2969100
22.30,2969836
22.20,2970556
22.30,2971292
22.20,2972296
22.20,2973572
22.20,2974848
22.20,2976124
22.20,2977396
22.30,2978672
22.30,2979948
22.30,2981224
22.20,2982496
22.20,2983772
22.20,2985048
22.30,2986324
22.20,2987596
22.10,2988872
22.20,2990148
22.20,2991424
22.20,2992696
22.20,2993972
22.20,2995248
22.20,2996524
22.20,2997796
22.20,2999072
22.20,3000348
22.10,3001624
22.20,3002896
22.20,3004172
22.10,3005452
22.10,3006724
22.10,3007996
22.20,3009272
22.10,3010548
22.10,3011824
22.10,3013096
22.20,3014372
22.10,3015648
22.10,3016924
22.10,3018196
22.10,3019472
22.10,3020748
22.10,3022024
22.10,3023296
22.20,3024572
22.10,3025848
22.10,3027124
22.10,3028396
22.10,3029672
22.10,3030948
22.00,3032224
22.10,3033496
22.10,3034772
22.10,3036048
22.00,3037324
22.10,3038596
22.00,3039872
22.10,3041148
22.10,3042424
22.10,3043696
22.10,3044972
22.00,3046248
22.00,3047524
22.00,3048796
22.00,3050072
22.10,3051348
22.00,3052624
22.00,3053896
22.00,3055172
22.00,3056448
22.00,3057724
22.00,3058996
22.10,3060272
22.00,3061548
22.00,3062824
22.00,3064096
22.00,3065372
22.00,3066648
22.00,3067924
22.00,3069196
21.90,3070472
21.90,3071748
22.00,3073024
22.00,3074296
22.00,3075572
22.00,3076848
22.00,3078124
22.00,3079396
22.00,3080672
22.00,3081948
21.90,3083224
21.90,3084496
22.00,3085772
21.70,3192548
21.80,3193268
21.80,3194000
21.80,3194720
21.80,3195456
21.80,3196184
21.70,3196912
21.80,3197644
21.80,3198372
21.80,3199108
21.70,3200108
21.80,3201380
21.80,3202656
21.70,3203932
21.80,3205208
21.80,3206480
21.80,3207756
21.80,3209032
21.70,3210308
21.70,3211580
21.70,3212856
21.80,3214132
21.80,3215408
21.80,3216684
21.70,3217956
21.70,3219232
21.70,3220508
21.70,3221784
21.80,3223056
21.70,3224332
21.70,3225612
21.70,3226884
21.60,3228156
21.70,3229432
21.70,3230708
21.70,3231980
21.70,3233256
21.70,3234532
21.70,3235808
21.70,3237084
21.80,3238356
21.80,3239632
21.80,3240908
21.80,3242180
21.70,3243456
21.70,3244732
21.70,3246008
21.70,3247280
21.80,3248556
21.70,3249832
21.70,3251108
21.70,3252380
21.80,3253656
21.70,3254932
21.80,3256208
21.70,3257480
21.80,3258756
21.80,3260032
21.80,3261308
21.70,3262584
21.70,3263856
21.70,3265132
21.80,3266408
21.70,3267684
21.70,3268956
21.70,3270232
21.70,3271508
21.70,3272784
21.70,3274056
21.80,3275332
21.70,3276608
21.60,3277880
21.70,3279156
21.70,3280432
21.70,3281708
21.70,3282980
21.70,3284256
21.70,3285532
21.70,3286808
21.70,3288080
21.70,3289356
21.70,3290632
21.80,3291908
21.70,3293180
21.80,3294456
21.70,3295732
21.80,3297008
21.70,3298280
21.70,3299556
21.70,3300832
21.70,3302108
21.70,3303380
21.70,3304656
21.70,3305932
21.70,3307208
21.70,3308484
21.70,3309756
21.70,3311032
21.80,3312308
21.70,3313584
21.70,3420356
21.80,3421068
21.70,3421800
21.70,3422528
21.70,3423260
21.70,3423980
21.70,3424716
21.70,3425452
21.60,3426172
21.70,3426904
21.70,3427916
21.70,3429192
21.70,3430468
21.70,3431740
21.70,3433016
21.70,3434292
21.70,3435568
21.80,3436840
21.80,3438116
21.70,3439392
21.70,3440668
21.70,3441940
21.70,3443216
21.80,3444492
21.70,3445772
21.80,3447040
21.70,3448316
21.70,3449592
21.70,3450868
21.70,3452140
21.70,3453416
21.80,3454692
21.70,3455968
21.70,3457240
21.70,3458516
21.70,3459792
21.70,3461068
21.80,3462340
21.70,3463616
21.70,3464892
21.70,3466168
21.80,3467440
21.70,3468716
21.70,3469992
21.70,3471268
21.70,3472540
21.70,3473816
21.70,3475092
21.70,3476368
21.70,3477640
21.70,3478916
21.70,3480192
21.70,3481468
21.70,3482740
21.70,3484016
21.70,3485292
21.80,3486568
21.70,3487840
21.70,3489116
21.70,3490392
21.70,3491668
21.70,3492940
21.70,3494216
21.70,3495492
21.70,3496768
21.70,3498040
21.80,3499316
21.70,3500592
21.70,3501868
21.70,3503140
21.70,3504416
21.70,3505692
21.70,3506968
21.70,3508240
21.70,3509516
21.70,3510792
21.70,3512068
21.70,3513340
21.70,3514616
21.70,3515892
21.70,3517168
21.70,3518440
21.70,3519716
21.70,3520992
21.70,3522268
21.70,3523540
21.70,3524816
21.70,3526092
21.70,3527368
21.70,3528640
21.70,3529916
21.70,3531192
21.70,3532468
21.70,3533740
21.70,3535016
21.80,3536292
21.80,3537568
21.70,3538840
21.70,3540116
21.80,3541392
21.70,3648140
21.70,3648856
21.70,3649588
21.70,3650308
21.70,3651044
21.70,3651768
21.80,3652496
21.70,3653228
21.70,3653956
21.70,3654692
21.60,3655700
21.80,3656972
21.80,3658248
21.70,3659524
21.80,3660800
21.70,3662072
21.70,3663348
21.70,3664624
21.70,3665900
21.80,3667172
21.70,3668448
21.70,3669724
21.60,3671000
21.70,3672272
21.70,3673548
21.70,3674824
21.70,3676100
21.70,3677372
21.70,3678648
21.70,3679924
21.70,3681200
21.80,3682472
21.70,3683748
21.70,3685024
21.70,3686300
21.80,3687572
21.70,3688848
21.80,3690124
21.70,3691400
21.80,3692672
21.70,3693948
21.70,3695224
21.80,3696500
21.70,3697772
21.70,3699048
21.70,3700324
21.70,3701600
21.80,3702872
21.70,3704148
21.60,3705424
21.70,3706700
21.70,3707972
21.70,3709248
21.80,3710524
21.70,3711800
21.70,3713072
21.70,3714348
21.70,3715624
21.70,3716900
21.70,3718172
21.70,3719448
21.70,3720724
21.60,3722000
21.70,3723280
21.70,3724548
21.70,3725824
21.70,3727100
21.70,3728372
21.70,3729648
21.70,3730924
21.70,3732200
21.80,3733472
21.70,3734748
21.70,3736024
21.70,3737300
21.80,3738572
21.70,3739848
21.70,3741124
21.70,3742400
21.70,3743672
21.70,3744948
21.70,3746224
21.80,3747500
21.70,3748772
21.80,3750048
21.70,3751324
21.70,3752600
21.70,3753872
21.70,3755148
21.70,3756424
21.70,3757700
21.80,3758972
21.70,3760248
21.70,3761524
21.70,3762800
21.70,3764072
21.70,3765348
21.70,3766624
21.70,3767900
21.70,3769172
21.70,3875948
21.70,3876660
21.70,3877392
21.70,3878120
21.70,3878848
21.80,3879572
21.80,3880308
21.70,3881044
21.70,3881764
21.70,3882496
21.70,3883500
21.70,3884772
21.70,3886048
21.70,3887324
21.70,3888600
21.70,3889872
21.70,3891148
21.70,3892424
21.70,3893700
21.70,3894972
21.70,3896248
21.70,3897524
