71471448
-0.20,1772036
-0.20,1773312
-0.20,1774588
-0.20,1775864
-0.20,1777136
-0.20,1778412
-0.20,1779688
-0.20,1780964
-0.20,1782236
-0.20,1783512
-0.20,1889784
-0.10,1890444
-0.20,1891120
-0.20,1891800
-0.20,1892480
-0.20,1893152
-0.20,1893832
-0.20,1894512
-0.20,1895180
-0.20,1896044
-0.20,1897316
-0.20,1898592
-0.20,1899868
-0.20,1901144
-0.20,1902416
-0.20,1903692
-0.20,1904968
-0.20,1906244
-0.20,1907516
-0.20,1908792
-0.20,1910068
-0.20,1911344
-0.20,1912616
-0.20,1913892
-0.20,1915168
-0.10,1916444
-0.20,1917716
-0.20,1918992
-0.20,1920268
-0.20,1921544
-0.20,1922816
-0.20,1924092
-0.20,1925368
-0.20,1926644
-0.20,1927916
-0.20,1929192
-0.20,1930468
-0.20,1931744
-0.20,1933016
-0.10,1934292
-0.20,1935568
-0.20,1936844
-0.30,1938116
-0.20,1939392
-0.20,1940668
-0.20,1941944
-0.20,1943216
-0.20,1944492
-0.20,1945768
-0.20,1947044
-0.20,1948316
-0.20,1949592
-0.20,1950868
-0.10,1952144
-0.20,1953416
-0.20,1954692
-0.20,1955968
-0.20,1957244
-0.10,1958516
-0.10,1959792
-0.20,1961068
-0.20,1962344
-0.20,1963616
-0.20,1964892
-0.20,1966168
-0.10,1967444
-0.20,1968716
-0.20,1969992
-0.20,1971268
-0.20,1972544
-0.20,1973816
-0.20,1975092
-0.10,1976368
-0.20,1977644
-0.20,1978916
-0.20,1980192
-0.10,1981468
-0.20,1982744
-0.20,1984016
-0.20,1985292
-0.20,1986572
-0.20,1987844
-0.20,1989116
-0.10,1990392
-0.20,1991668
-0.20,1992944
-0.20,1994216
-0.20,1995492
-0.10,1996768
-0.20,1998044
-0.10,1999316
-0.20,2000592
-0.20,2001868
-0.20,2003144
-0.10,2004416
-0.20,2005692
-0.30,2006968
-0.20,2008244
-0.20,2009516
-0.20,2010792
-0.30,2117064
-0.20,2117728
-0.20,2118400
-0.20,2119080
-0.10,2119760
-0.20,2120432
-0.10,2121112
-0.20,2121792
-0.20,2122456
-0.20,2123324
-0.20,2124600
-0.20,2125876
-0.20,2127148
-0.20,2128424
-0.20,2129700
-0.20,2130976
-0.20,2132248
-0.20,2133524
-0.20,2134800
-0.10,2136080
-0.20,2137348
-0.20,2138624
-0.20,2139900
-0.20,2141176
-0.20,2142448
-0.20,2143724
-0.20,2145000
-0.20,2146276
-0.20,2147548
-0.20,2148824
-0.20,2150100
-0.20,2151376
-0.20,2152648
-0.20,2153924
-0.20,2155200
-0.20,2156476
-0.20,2157748
-0.20,2159024
-0.20,2160300
-0.20,2161576
-0.20,2162848
-0.20,2164124
-0.20,2165400
-0.20,2166676
-0.20,2167948
-0.20,2169224
-0.10,2170500
-0.20,2171776
-0.10,2173048
-0.20,2174324
-0.20,2175600
-0.20,2176876
-0.20,2178148
-0.20,2179424
-0.20,2180700
-0.20,2181976
-0.20,2183248
-0.20,2184524
-0.20,2185800
-0.20,2187076
-0.10,2188348
-0.20,2189624
-0.20,2190900
-0.20,2192176
-0.20,2193448
-0.20,2194724
-0.20,2196000
-0.20,2197276
-0.10,2198548
-0.20,2199824
-0.20,2201100
-0.20,2202376
-0.20,2203656
-0.20,2204924
-0.20,2206200
-0.20,2207476
-0.20,2208748
-0.20,2210024
-0.20,2211300
